-19.234662,146.876885061,-5.79366445541
-19.2371296667,146.876885061,-5.64289236069
-19.2395973333,146.876885061,-5.46885681152
-19.242065,146.876885061,-5.20378828049
-19.2445326667,146.876885061,-4.83036136627
-19.2470003333,146.876885061,-4.37287282944
-19.249468,146.876885061,-3.80363178253
-19.2519356667,146.876885061,-3.22337794304
-19.2544033333,146.876885061,-2.73534941673
-19.256871,146.876885061,-2.3340587616
-19.2593386667,146.876885061,-1.99436712265
-19.2618063333,146.876885061,-1.6774944067
-19.264274,146.876885061,-1.39022231102
-19.2667416667,146.876885061,-1.14133107662
-19.2692093333,146.876885061,-0.929412305355
-19.271677,146.876885061,-0.760138332844
-19.2741446667,146.876885061,-0.636953353882
-19.2766123333,146.876885061,-0.558910191059
-19.27908,146.876885061,-0.490859031677
-19.2815476667,146.876885061,-0.426143586636
-19.2840153333,146.876885061,-0.316421478987
-19.286483,146.876885061,-0.18574154377
-19.2889506667,146.876885061,-0.0578667372465
-19.2914183333,146.876885061,-0.0246690511703
-19.293886,146.876885061,0
-19.2963536667,146.876885061,0
-19.2988213333,146.876885061,0
-19.301289,146.876885061,6.88861227036
-19.3037566667,146.876885061,7.1527466774
-19.3062243333,146.876885061,6
-19.308692,146.876885061,3.71159410477
-19.3111596667,146.876885061,5.94712352753
-19.3136273333,146.876885061,6.45907640457
-19.316095,146.876885061,4.79878950119
-19.3185626667,146.876885061,6.30393505096
-19.3210303333,146.876885061,3.10735487938
-19.323498,146.876885061,3.73864746094
-19.3259656667,146.876885061,2.47746515274
-19.3284333333,146.876885061,5.92873477936
-19.330901,146.876885061,6.66506528854
-19.3333686667,146.876885061,11.4612159729
-19.3358363333,146.876885061,16.7877483368
-19.338304,146.876885061,21.9219150543
-19.3407716667,146.876885061,37.6960220337
-19.3432393333,146.876885061,50.9435424805
-19.345707,146.876885061,95.6722335815
-19.3481746667,146.876885061,116.074317932
-19.3506423333,146.876885061,54.5183944702
-19.35311,146.876885061,38.9394416809
-19.3555776667,146.876885061,34.1932487488
-19.3580453333,146.876885061,49.1458473206
-19.360513,146.876885061,81.5989456177
-19.3629806667,146.876885061,129.756057739
-19.3654483333,146.876885061,118.394996643
-19.367916,146.876885061,98.6058197021
-19.3703836667,146.876885061,76.9723434448
-19.3728513333,146.876885061,70.6298294067
-19.375319,146.876885061,59.9605865479
-19.3777866667,146.876885061,52.0017127991
-19.3802543333,146.876885061,47.4413719177
-19.382722,146.876885061,55.5026283264
-19.3851896667,146.876885061,62.1651496887
-19.3876573333,146.876885061,61.9352226257
-19.390125,146.876885061,53.1025505066
-19.3925926667,146.876885061,50.0165557861
-19.3950603333,146.876885061,52.2077331543
-19.397528,146.876885061,59.3953323364
-19.3999956667,146.876885061,58.9770011902
-19.4024633333,146.876885061,56.1970062256
-19.404931,146.876885061,60.9519920349
-19.4073986667,146.876885061,60.1433677673
-19.4098663333,146.876885061,61.3549728394
-19.412334,146.876885061,59.9915466309
-19.4148016667,146.876885061,60.9952697754
-19.4172693333,146.876885061,59.9854545593
-19.419737,146.876885061,60.967540741
-19.4222046667,146.876885061,61.2994155884
-19.4246723333,146.876885061,61.7056159973
-19.42714,146.876885061,59.1709976196
-19.4296076667,146.876885061,59.0135383606
-19.4320753333,146.876885061,58.9461593628
-19.434543,146.876885061,55
-19.190244,146.87904904,-6.32272338867
-19.1927116667,146.87904904,-6.25859928131
-19.1951793333,146.87904904,-6.2625412941
-19.197647,146.87904904,-6.35307264328
-19.2001146667,146.87904904,-6.51304340363
-19.2025823333,146.87904904,-6.67128801346
-19.20505,146.87904904,-6.80196142197
-19.2075176667,146.87904904,-6.87317943573
-19.2099853333,146.87904904,-6.84530210495
-19.212453,146.87904904,-6.75075340271
-19.2149206667,146.87904904,-6.59877824783
-19.2173883333,146.87904904,-6.35018491745
-19.219856,146.87904904,-6.16163396835
-19.2223236667,146.87904904,-6.03427314758
-19.2247913333,146.87904904,-5.99258899689
-19.227259,146.87904904,-5.99079275131
-19.2297266667,146.87904904,-5.95559072495
-19.2321943333,146.87904904,-5.91216182709
-19.234662,146.87904904,-5.83225917816
-19.2371296667,146.87904904,-5.7171998024
-19.2395973333,146.87904904,-5.54245328903
-19.242065,146.87904904,-5.29515123367
-19.2445326667,146.87904904,-4.93561887741
-19.2470003333,146.87904904,-4.50465631485
-19.249468,146.87904904,-3.93433737755
-19.2519356667,146.87904904,-3.3635225296
-19.2544033333,146.87904904,-2.8874001503
-19.256871,146.87904904,-2.49805212021
-19.2593386667,146.87904904,-2.1761496067
-19.2618063333,146.87904904,-1.87689912319
-19.264274,146.87904904,-1.6086615324
-19.2667416667,146.87904904,-1.39562344551
-19.2692093333,146.87904904,-1.18702590466
-19.271677,146.87904904,-1.01383590698
-19.2741446667,146.87904904,-0.871414661407
-19.2766123333,146.87904904,-0.728515565395
-19.27908,146.87904904,-0.607421040535
-19.2815476667,146.87904904,-0.487354934216
-19.2840153333,146.87904904,-0.365714132786
-19.286483,146.87904904,-0.256946921349
-19.2889506667,146.87904904,-0.16223475337
-19.2914183333,146.87904904,-0.127351313829
-19.293886,146.87904904,-0.0721889659762
-19.2963536667,146.87904904,-0.0202938057482
-19.2988213333,146.87904904,0
-19.301289,146.87904904,2.91033220291
-19.3037566667,146.87904904,5.8508682251
-19.3062243333,146.87904904,2.93269610405
-19.308692,146.87904904,6.47733449936
-19.3111596667,146.87904904,4.80576086044
-19.3136273333,146.87904904,5.94147586823
-19.316095,146.87904904,6.10688781738
-19.3185626667,146.87904904,6
-19.3210303333,146.87904904,3.28567934036
-19.323498,146.87904904,3.00272917747
-19.3259656667,146.87904904,3.4206161499
-19.3284333333,146.87904904,5.18184423447
-19.330901,146.87904904,12.3301305771
-19.3333686667,146.87904904,15.5324544907
-19.3358363333,146.87904904,23.5786094666
-19.338304,146.87904904,28.3633861542
-19.3407716667,146.87904904,70.2515869141
-19.3432393333,146.87904904,116.091682434
-19.345707,146.87904904,165.000473022
-19.3481746667,146.87904904,173.655593872
-19.3506423333,146.87904904,117.455581665
-19.35311,146.87904904,47.4288253784
-19.3555776667,146.87904904,39.0792579651
-19.3580453333,146.87904904,46.9608917236
-19.360513,146.87904904,80.4933547974
-19.3629806667,146.87904904,169.187973022
-19.3654483333,146.87904904,183.428771973
-19.367916,146.87904904,150.257736206
-19.3703836667,146.87904904,95.4068527222
-19.3728513333,146.87904904,103.318222046
-19.375319,146.87904904,65.7438201904
-19.3777866667,146.87904904,55.164478302
-19.3802543333,146.87904904,49.577999115
-19.382722,146.87904904,50.6424713135
-19.3851896667,146.87904904,61.5772972107
-19.3876573333,146.87904904,65.9193267822
-19.390125,146.87904904,57.6821556091
-19.3925926667,146.87904904,53.1190643311
-19.3950603333,146.87904904,53.1953659058
-19.397528,146.87904904,58.5426063538
-19.3999956667,146.87904904,60.91563797
-19.4024633333,146.87904904,56.3485298157
-19.404931,146.87904904,60.4790687561
-19.4073986667,146.87904904,62.0461959839
-19.4098663333,146.87904904,63
-19.412334,146.87904904,62.9689865112
-19.4148016667,146.87904904,63.9826469421
-19.4172693333,146.87904904,61.4862174988
-19.419737,146.87904904,65.0468521118
-19.4222046667,146.87904904,68.7042160034
-19.4246723333,146.87904904,65.7518692017
-19.42714,146.87904904,62.3168373108
-19.4296076667,146.87904904,61.0197486877
-19.4320753333,146.87904904,57.1190643311
-19.434543,146.87904904,57
-19.190244,146.88121302,-6.313788414
-19.1927116667,146.88121302,-6.22020816803
-19.1951793333,146.88121302,-6.19560480118
-19.197647,146.88121302,-6.23084259033
-19.2001146667,146.88121302,-6.39303016663
-19.2025823333,146.88121302,-6.56296443939
-19.20505,146.88121302,-6.69718265533
-19.2075176667,146.88121302,-6.82353782654
-19.2099853333,146.88121302,-6.87313938141
-19.212453,146.88121302,-6.83694076538
-19.2149206667,146.88121302,-6.75063657761
-19.2173883333,146.88121302,-6.54712200165
-19.219856,146.88121302,-6.37024259567
-19.2223236667,146.88121302,-6.22643375397
-19.2247913333,146.88121302,-6.12893009186
-19.227259,146.88121302,-6.05509090424
-19.2297266667,146.88121302,-5.96227693558
-19.2321943333,146.88121302,-5.88481378555
-19.234662,146.88121302,-5.79920101166
-19.2371296667,146.88121302,-5.67621421814
-19.2395973333,146.88121302,-5.50881385803
-19.242065,146.88121302,-5.29933738708
-19.2445326667,146.88121302,-4.97140550613
-19.2470003333,146.88121302,-4.58020830154
-19.249468,146.88121302,-4.04747724533
-19.2519356667,146.88121302,-3.50250101089
-19.2544033333,146.88121302,-3.03984093666
-19.256871,146.88121302,-2.66395354271
-19.2593386667,146.88121302,-2.3754324913
-19.2618063333,146.88121302,-2.10709524155
-19.264274,146.88121302,-1.84747195244
-19.2667416667,146.88121302,-1.63291072845
-19.2692093333,146.88121302,-1.4397649765
-19.271677,146.88121302,-1.25248742104
-19.2741446667,146.88121302,-1.066421628
-19.2766123333,146.88121302,-0.890760481358
-19.27908,146.88121302,-0.713825464249
-19.2815476667,146.88121302,-0.558643698692
-19.2840153333,146.88121302,-0.404657900333
-19.286483,146.88121302,-0.312459379435
-19.2889506667,146.88121302,-0.276010543108
-19.2914183333,146.88121302,-0.263604164124
-19.293886,146.88121302,-0.166121020913
-19.2963536667,146.88121302,-0.0594103783369
-19.2988213333,146.88121302,0
-19.301289,146.88121302,0
-19.3037566667,146.88121302,6.86673545837
-19.3062243333,146.88121302,6.06065893173
-19.308692,146.88121302,5.45796346664
-19.3111596667,146.88121302,4.24749755859
-19.3136273333,146.88121302,4.50388383865
-19.316095,146.88121302,5.72941160202
-19.3185626667,146.88121302,6.22169351578
-19.3210303333,146.88121302,4.8310418129
-19.323498,146.88121302,4.23266983032
-19.3259656667,146.88121302,4.61885690689
-19.3284333333,146.88121302,7.34185361862
-19.330901,146.88121302,12.2062416077
-19.3333686667,146.88121302,17.7059650421
-19.3358363333,146.88121302,22.6895446777
-19.338304,146.88121302,28.9356422424
-19.3407716667,146.88121302,49.6660385132
-19.3432393333,146.88121302,130.751373291
-19.345707,146.88121302,214.362380981
-19.3481746667,146.88121302,174.149765015
-19.3506423333,146.88121302,122.585899353
-19.35311,146.88121302,58.3839530945
-19.3555776667,146.88121302,53.1959381104
-19.3580453333,146.88121302,43.931060791
-19.360513,146.88121302,74.7132720947
-19.3629806667,146.88121302,161.751037598
-19.3654483333,146.88121302,204.372879028
-19.367916,146.88121302,178.272033691
-19.3703836667,146.88121302,158.602462769
-19.3728513333,146.88121302,109.537773132
-19.375319,146.88121302,68.4597244263
-19.3777866667,146.88121302,55.3475189209
-19.3802543333,146.88121302,51.6053390503
-19.382722,146.88121302,52.2705879211
-19.3851896667,146.88121302,56.9895744324
-19.3876573333,146.88121302,62.1037559509
-19.390125,146.88121302,66.6022491455
-19.3925926667,146.88121302,61.1133842468
-19.3950603333,146.88121302,61.7340431213
-19.397528,146.88121302,56.3523979187
-19.3999956667,146.88121302,61.1917190552
-19.4024633333,146.88121302,61.2395439148
-19.404931,146.88121302,60.3381080627
-19.4073986667,146.88121302,63.749130249
-19.4098663333,146.88121302,64.2705917358
-19.412334,146.88121302,64.0704803467
-19.4148016667,146.88121302,64.1457290649
-19.4172693333,146.88121302,62.5974121094
-19.419737,146.88121302,64.7826080322
-19.4222046667,146.88121302,69.8239059448
-19.4246723333,146.88121302,65.5620346069
-19.42714,146.88121302,64.9406738281
-19.4296076667,146.88121302,62.1241073608
-19.4320753333,146.88121302,60.2626609802
-19.434543,146.88121302,59.5411758423
-19.190244,146.883377,-6.2504863739
-19.1927116667,146.883377,-6.18264484406
-19.1951793333,146.883377,-6.14134979248
-19.197647,146.883377,-6.14858579636
-19.2001146667,146.883377,-6.2556681633
-19.2025823333,146.883377,-6.39951133728
-19.20505,146.883377,-6.52329158783
-19.2075176667,146.883377,-6.69792747498
-19.2099853333,146.883377,-6.83111572266
-19.212453,146.883377,-6.87373924255
-19.2149206667,146.883377,-6.84809160233
-19.2173883333,146.883377,-6.70977401733
-19.219856,146.883377,-6.56241846085
-19.2223236667,146.883377,-6.41434621811
-19.2247913333,146.883377,-6.26527118683
-19.227259,146.883377,-6.11565923691
-19.2297266667,146.883377,-5.96604776382
-19.2321943333,146.883377,-5.81643676758
-19.234662,146.883377,-5.66695547104
-19.2371296667,146.883377,-5.51829338074
-19.2395973333,146.883377,-5.37035989761
-19.242065,146.883377,-5.22373056412
-19.2445326667,146.883377,-4.94917917252
-19.2470003333,146.883377,-4.61725902557
-19.249468,146.883377,-4.1362452507
-19.2519356667,146.883377,-3.62119960785
-19.2544033333,146.883377,-3.19639921188
-19.256871,146.883377,-2.86169624329
-19.2593386667,146.883377,-2.60615420341
-19.2618063333,146.883377,-2.35815238953
-19.264274,146.883377,-2.10143399239
-19.2667416667,146.883377,-1.86490309238
-19.2692093333,146.883377,-1.63751959801
-19.271677,146.883377,-1.43384349346
-19.2741446667,146.883377,-1.24089336395
-19.2766123333,146.883377,-1.05702424049
-19.27908,146.883377,-0.879379272461
-19.2815476667,146.883377,-0.701318740845
-19.2840153333,146.883377,-0.523184299469
-19.286483,146.883377,-0.435078591108
-19.2889506667,146.883377,-0.410205453634
-19.2914183333,146.883377,-0.390836626291
-19.293886,146.883377,-0.247503459454
-19.2963536667,146.883377,-0.0845214575529
-19.2988213333,146.883377,0
-19.301289,146.883377,0
-19.3037566667,146.883377,3.97768115997
-19.3062243333,146.883377,3.27293539047
-19.308692,146.883377,3.15123057365
-19.3111596667,146.883377,3.55676198006
-19.3136273333,146.883377,3.7853705883
-19.316095,146.883377,5.62105464935
-19.3185626667,146.883377,4.70618200302
-19.3210303333,146.883377,8.83249092102
-19.323498,146.883377,7
-19.3259656667,146.883377,5.10112190247
-19.3284333333,146.883377,9.52345943451
-19.330901,146.883377,13.8064451218
-19.3333686667,146.883377,17.1092700958
-19.3358363333,146.883377,22.6823806763
-19.338304,146.883377,29.3150444031
-19.3407716667,146.883377,59.1026649475
-19.3432393333,146.883377,135.796905518
-19.345707,146.883377,179.50617981
-19.3481746667,146.883377,146.074707031
-19.3506423333,146.883377,112.429534912
-19.35311,146.883377,107.86995697
-19.3555776667,146.883377,63.5204238892
-19.3580453333,146.883377,44.8158454895
-19.360513,146.883377,58.3206329346
-19.3629806667,146.883377,107.815338135
-19.3654483333,146.883377,192.339904785
-19.367916,146.883377,173.930709839
-19.3703836667,146.883377,156.102615356
-19.3728513333,146.883377,91.1116790771
-19.375319,146.883377,65.0082473755
-19.3777866667,146.883377,57.4748458862
-19.3802543333,146.883377,54.8810462952
-19.382722,146.883377,58.1138572693
-19.3851896667,146.883377,60.724697113
-19.3876573333,146.883377,63.3530426025
-19.390125,146.883377,70.5930252075
-19.3925926667,146.883377,70.7880401611
-19.3950603333,146.883377,77.2596435547
-19.397528,146.883377,66.4297637939
-19.3999956667,146.883377,59.9923858643
-19.4024633333,146.883377,61.2062988281
-19.404931,146.883377,62.2022209167
-19.4073986667,146.883377,63.4642219543
-19.4098663333,146.883377,65.6666641235
-19.412334,146.883377,66
-19.4148016667,146.883377,67
-19.4172693333,146.883377,67.4221115112
-19.419737,146.883377,66
-19.4222046667,146.883377,68
-19.4246723333,146.883377,68.096862793
-19.42714,146.883377,68.51171875
-19.4296076667,146.883377,68.1105651855
-19.4320753333,146.883377,66.2554702759
-19.434543,146.883377,66.6884536743
-19.190244,146.669143,8.473695755
-19.1927116667,146.669143,13.4976882935
-19.1951793333,146.669143,11.0035085678
-19.197647,146.669143,16.7784881592
-19.2001146667,146.669143,24.3150539398
-19.2025823333,146.669143,27.2227230072
-19.20505,146.669143,49.4461517334
-19.2075176667,146.669143,18.0498752594
-19.2099853333,146.669143,7.85237407684
-19.212453,146.669143,9.19005489349
-19.2149206667,146.669143,8.24353790283
-19.2173883333,146.669143,8.42123699188
-19.219856,146.669143,9
-19.2223236667,146.669143,11.2265672684
-19.2247913333,146.669143,12.0554609299
-19.227259,146.669143,13.8411083221
-19.2297266667,146.669143,13.2867517471
-19.2321943333,146.669143,15.4918260574
-19.234662,146.669143,15
-19.2371296667,146.669143,15.1999292374
-19.2395973333,146.669143,16.4019298553
-19.242065,146.669143,14.7433624268
-19.2445326667,146.669143,16
-19.2470003333,146.669143,15.5724105835
-19.249468,146.669143,17.0403194427
-19.2519356667,146.669143,17.5787639618
-19.2544033333,146.669143,19.3128681183
-19.256871,146.669143,18.5787639618
-19.2593386667,146.669143,20.0236263275
-19.2618063333,146.669143,19
-19.264274,146.669143,18.5787639618
-19.2667416667,146.669143,19.9046897888
-19.2692093333,146.669143,19.9242038727
-19.271677,146.669143,20.2469024658
-19.2741446667,146.669143,21.5743274689
-19.2766123333,146.669143,21.6014633179
-19.27908,146.669143,21.9177474976
-19.2815476667,146.669143,22.7890644073
-19.2840153333,146.669143,24.1958999634
-19.286483,146.669143,21.602098465
-19.2889506667,146.669143,21.7513999939
-19.2914183333,146.669143,24.3520431519
-19.293886,146.669143,24.8424739838
-19.2963536667,146.669143,24.9306278229
-19.2988213333,146.669143,23.6330986023
-19.301289,146.669143,24.7727584839
-19.3037566667,146.669143,26.4454994202
-19.3062243333,146.669143,26.0333309174
-19.308692,146.669143,26.3208656311
-19.3111596667,146.669143,27.3852901459
-19.3136273333,146.669143,28.0702991486
-19.316095,146.669143,27.5195770264
-19.3185626667,146.669143,26.4212360382
-19.3210303333,146.669143,26.7008647919
-19.323498,146.669143,27
-19.3259656667,146.669143,27.5225353241
-19.3284333333,146.669143,26.8987159729
-19.330901,146.669143,24.4212360382
-19.3333686667,146.669143,26.1498222351
-19.3358363333,146.669143,28.7906017303
-19.338304,146.669143,30.0252285004
-19.3407716667,146.669143,31.5384979248
-19.3432393333,146.669143,29.5787639618
-19.345707,146.669143,31
-19.3481746667,146.669143,33.7570991516
-19.3506423333,146.669143,34.8309326172
-19.35311,146.669143,41.0092658997
-19.3555776667,146.669143,43.9520988464
-19.3580453333,146.669143,47.5787620544
-19.360513,146.669143,49.7906646729
-19.3629806667,146.669143,57.1533966064
-19.3654483333,146.669143,62.7019767761
-19.367916,146.669143,69.3984985352
-19.3703836667,146.669143,74.9104995728
-19.3728513333,146.669143,75.9981994629
-19.375319,146.669143,64.8511047363
-19.3777866667,146.669143,68.3240737915
-19.3802543333,146.669143,73.8777008057
-19.382722,146.669143,111.980888367
-19.3851896667,146.669143,126.270187378
-19.3876573333,146.669143,76.2341842651
-19.390125,146.669143,67.8457260132
-19.3925926667,146.669143,84.7396850586
-19.3950603333,146.669143,114.613334656
-19.397528,146.669143,154.78604126
-19.3999956667,146.669143,158.732543945
-19.4024633333,146.669143,119.365859985
-19.404931,146.669143,107.190605164
-19.4073986667,146.669143,80.6209335327
-19.4098663333,146.669143,88.612991333
-19.412334,146.669143,108.001243591
-19.4148016667,146.669143,134.438095093
-19.4172693333,146.669143,179.06401062
-19.419737,146.669143,165.582061768
-19.4222046667,146.669143,143.251541138
-19.4246723333,146.669143,146.633911133
-19.42714,146.669143,141.438980103
-19.4296076667,146.669143,125.825965881
-19.4320753333,146.669143,125.201057434
-19.434543,146.669143,154.57673645
-19.190244,146.67130698,7.9773812294
-19.1927116667,146.67130698,8.25110435486
-19.1951793333,146.67130698,9.43936347961
-19.197647,146.67130698,11.1980552673
-19.2001146667,146.67130698,14.2471170425
-19.2025823333,146.67130698,16.9783744812
-19.20505,146.67130698,23.0461559296
-19.2075176667,146.67130698,28.2289524078
-19.2099853333,146.67130698,12.3561525345
-19.212453,146.67130698,7.42723894119
-19.2149206667,146.67130698,8.88991832733
-19.2173883333,146.67130698,9.42723941803
-19.219856,146.67130698,9.42723941803
-19.2223236667,146.67130698,10.427239418
-19.2247913333,146.67130698,11.4834909439
-19.227259,146.67130698,13.1172933578
-19.2297266667,146.67130698,12.473698616
-19.2321943333,146.67130698,13.4643821716
-19.234662,146.67130698,13.6516523361
-19.2371296667,146.67130698,13.0576562881
-19.2395973333,146.67130698,15.2522392273
-19.242065,146.67130698,15.4234733582
-19.2445326667,146.67130698,15.3872747421
-19.2470003333,146.67130698,16.2239322662
-19.249468,146.67130698,15.9303369522
-19.2519356667,146.67130698,16
-19.2544033333,146.67130698,18.8882579803
-19.256871,146.67130698,19.487455368
-19.2593386667,146.67130698,19.2548007965
-19.2618063333,146.67130698,17.471529007
-19.264274,146.67130698,18.3622512817
-19.2667416667,146.67130698,18.2262630463
-19.2692093333,146.67130698,19.1455211639
-19.271677,146.67130698,20.4272384644
-19.2741446667,146.67130698,20.0043888092
-19.2766123333,146.67130698,22.3444957733
-19.27908,146.67130698,21.6561851501
-19.2815476667,146.67130698,21.2222938538
-19.2840153333,146.67130698,19.5614204407
-19.286483,146.67130698,21.1321563721
-19.2889506667,146.67130698,23.5727615356
-19.2914183333,146.67130698,23
-19.293886,146.67130698,24.51612854
-19.2963536667,146.67130698,25
-19.2988213333,146.67130698,24.5727615356
-19.301289,146.67130698,23.5612754822
-19.3037566667,146.67130698,23.0763282776
-19.3062243333,146.67130698,24.6893692017
-19.308692,146.67130698,27.4739322662
-19.3111596667,146.67130698,27.0488758087
-19.3136273333,146.67130698,26.4272384644
-19.316095,146.67130698,27.0873832703
-19.3185626667,146.67130698,25.5570926666
-19.3210303333,146.67130698,25.8339767456
-19.323498,146.67130698,26.3109035492
-19.3259656667,146.67130698,25.7265262604
-19.3284333333,146.67130698,24.6543960571
-19.330901,146.67130698,27.903219223
-19.3333686667,146.67130698,27.7210292816
-19.3358363333,146.67130698,27
-19.338304,146.67130698,28.8737049103
-19.3407716667,146.67130698,28.5669021606
-19.3432393333,146.67130698,26.7291030884
-19.345707,146.67130698,28.8006267548
-19.3481746667,146.67130698,31.1727142334
-19.3506423333,146.67130698,34.6652030945
-19.35311,146.67130698,39.436504364
-19.3555776667,146.67130698,42.0303039551
-19.3580453333,146.67130698,45.8031349182
-19.360513,146.67130698,46.6195220947
-19.3629806667,146.67130698,50.6661834717
-19.3654483333,146.67130698,57.0988922119
-19.367916,146.67130698,65.1224594116
-19.3703836667,146.67130698,70.4717178345
-19.3728513333,146.67130698,66.6887435913
-19.375319,146.67130698,61.0054931641
-19.3777866667,146.67130698,63.236656189
-19.3802543333,146.67130698,63.6267089844
-19.382722,146.67130698,84.287322998
-19.3851896667,146.67130698,95.6886749268
-19.3876573333,146.67130698,69.255531311
-19.390125,146.67130698,91.4962768555
-19.3925926667,146.67130698,111.571311951
-19.3950603333,146.67130698,152.41166687
-19.397528,146.67130698,192.514434814
-19.3999956667,146.67130698,197.045639038
-19.4024633333,146.67130698,121.542778015
-19.404931,146.67130698,91.2292556763
-19.4073986667,146.67130698,77.2397689819
-19.4098663333,146.67130698,77.0907974243
-19.412334,146.67130698,84.4866943359
-19.4148016667,146.67130698,116.047058105
-19.4172693333,146.67130698,143.616958618
-19.419737,146.67130698,184.602828979
-19.4222046667,146.67130698,186.895202637
-19.4246723333,146.67130698,156.958084106
-19.42714,146.67130698,215.175735474
-19.4296076667,146.67130698,184.197509766
-19.4320753333,146.67130698,123.255378723
-19.434543,146.67130698,111.284759521
-19.190244,146.67347096,7
-19.1927116667,146.67347096,7.71085691452
-19.1951793333,146.67347096,9.99393844604
-19.197647,146.67347096,8.56552886963
-19.2001146667,146.67347096,9.08205223083
-19.2025823333,146.67347096,10.338891983
-19.20505,146.67347096,14.0382394791
-19.2075176667,146.67347096,28.2538852692
-19.2099853333,146.67347096,21.8153533936
-19.212453,146.67347096,9.4438085556
-19.2149206667,146.67347096,8
-19.2173883333,146.67347096,7.5294046402
-19.219856,146.67347096,10.7397079468
-19.2223236667,146.67347096,12.4104442596
-19.2247913333,146.67347096,12.6289234161
-19.227259,146.67347096,12.4745578766
-19.2297266667,146.67347096,10.9564523697
-19.2321943333,146.67347096,12
-19.234662,146.67347096,12.8640346527
-19.2371296667,146.67347096,12.7520399094
-19.2395973333,146.67347096,14.1914739609
-19.242065,146.67347096,14.9079732895
-19.2445326667,146.67347096,14.6388654709
-19.2470003333,146.67347096,15.5241365433
-19.249468,146.67347096,17.2565078735
-19.2519356667,146.67347096,17.2437477112
-19.2544033333,146.67347096,16.2047843933
-19.256871,146.67347096,17.1078720093
-19.2593386667,146.67347096,17
-19.2618063333,146.67347096,17.0386638641
-19.264274,146.67347096,18.2757148743
-19.2667416667,146.67347096,19
-19.2692093333,146.67347096,20
-19.271677,146.67347096,19.838394165
-19.2741446667,146.67347096,19.0076637268
-19.2766123333,146.67347096,20.8771781921
-19.27908,146.67347096,22
-19.2815476667,146.67347096,20.0581588745
-19.2840153333,146.67347096,19
-19.286483,146.67347096,21
-19.2889506667,146.67347096,21.8461799622
-19.2914183333,146.67347096,22.6053104401
-19.293886,146.67347096,22.5828342438
-19.2963536667,146.67347096,23.4488792419
-19.2988213333,146.67347096,23.9456653595
-19.301289,146.67347096,23.1269760132
-19.3037566667,146.67347096,23.9034786224
-19.3062243333,146.67347096,24.8023166656
-19.308692,146.67347096,25.596578598
-19.3111596667,146.67347096,24.9381923676
-19.3136273333,146.67347096,26.2757148743
-19.316095,146.67347096,27.9259319305
-19.3185626667,146.67347096,25
-19.3210303333,146.67347096,24.9713191986
-19.323498,146.67347096,24.9157409668
-19.3259656667,146.67347096,24
-19.3284333333,146.67347096,24.4182453156
-19.330901,146.67347096,26.7574119568
-19.3333686667,146.67347096,27
-19.3358363333,146.67347096,26.8932876587
-19.338304,146.67347096,25.8473815918
-19.3407716667,146.67347096,28.5403270721
-19.3432393333,146.67347096,28.4592437744
-19.345707,146.67347096,29.2757148743
-19.3481746667,146.67347096,31.8216648102
-19.3506423333,146.67347096,35.1145515442
-19.35311,146.67347096,37.0092658997
-19.3555776667,146.67347096,39.2757148743
-19.3580453333,146.67347096,43.2757148743
-19.360513,146.67347096,40.7906646729
-19.3629806667,146.67347096,50.7716789246
-19.3654483333,146.67347096,57.9407920837
-19.367916,146.67347096,61.8216362
-19.3703836667,146.67347096,61.6531791687
-19.3728513333,146.67347096,60.7563819885
-19.375319,146.67347096,58.2757148743
-19.3777866667,146.67347096,58.2229804993
-19.3802543333,146.67347096,58.7346496582
-19.382722,146.67347096,64.5769500732
-19.3851896667,146.67347096,71.9149627686
-19.3876573333,146.67347096,82.1646270752
-19.390125,146.67347096,103.238731384
-19.3925926667,146.67347096,68.6799697876
-19.3950603333,146.67347096,101.978027344
-19.397528,146.67347096,162.581008911
-19.3999956667,146.67347096,127.128318787
-19.4024633333,146.67347096,99.085144043
-19.404931,146.67347096,89.6039123535
-19.4073986667,146.67347096,73.8743591309
-19.4098663333,146.67347096,68.5514297485
-19.412334,146.67347096,73.8271408081
-19.4148016667,146.67347096,75.9394454956
-19.4172693333,146.67347096,86.3770675659
-19.419737,146.67347096,118.446495056
-19.4222046667,146.67347096,148.992019653
-19.4246723333,146.67347096,191.443847656
-19.42714,146.67347096,236.771484375
-19.4296076667,146.67347096,185.677764893
-19.4320753333,146.67347096,172.546707153
-19.434543,146.67347096,150.912078857
-19.190244,146.675634939,5.6021232605
-19.1927116667,146.675634939,9.09088611603
-19.1951793333,146.675634939,10.6281766891
-19.197647,146.675634939,9.15175437927
-19.2001146667,146.675634939,5.54218673706
-19.2025823333,146.675634939,6.90220355988
-19.20505,146.675634939,15.1437864304
-19.2075176667,146.675634939,32.6701126099
-19.2099853333,146.675634939,26.0494594574
-19.212453,146.675634939,9.81906890869
-19.2149206667,146.675634939,7.3374838829
-19.2173883333,146.675634939,8.69323730469
-19.219856,146.675634939,9.99305343628
-19.2223236667,146.675634939,10.9332017899
-19.2247913333,146.675634939,11.4626550674
-19.227259,146.675634939,10.6732664108
-19.2297266667,146.675634939,11.9154577255
-19.2321943333,146.675634939,11.5621109009
-19.234662,146.675634939,13.8265857697
-19.2371296667,146.675634939,13
-19.2395973333,146.675634939,14
-19.242065,146.675634939,13.0357999802
-19.2445326667,146.675634939,12.3516740799
-19.2470003333,146.675634939,15.4818582535
